"H2_Bulk_Litter_10" "H2_Bulk_Litter_12" "H2_Bulk_Litter_11" "H3_Rhizo_Litter_13" "H3_Rhizo_Litter_15" "H3_Bulk_Litter_16" "H1_Bulk_Litter_4" "H1_Rhizo_Litter_3" "H1_Rhizo_Litter_1" "H1_Bulk_Litter_6" "H2_Rhizo_Litter_8" "H2_Rhizo_Litter_7" "H1_Rhizo_Litter_2" "H1_Bulk_Litter_5" "H3_Rhizo_Litter_14" "H3_Bulk_Litter_17" "H4_Rhizo_Litter_20" "H4_Rhizo_Litter_19" "H4_Bulk_Litter_22" "H4_Bulk_Litter_23" "H4_Bulk_Litter_24" "H1_Bulk_30" "H2_Bulk_35" "H2_Rhizo_31" "H2_Rhizo_33" "H3_Rhizo_37" "H3_Rhizo_39" "H2_Bulk_36" "H4_Rhizo_45" "H4_Bulk_47" "H4_Bulk_48" "H1_Rhizo_27" "H1_Rhizo_26" "H1_Rhizo_25" "H1_Bulk_28" "H2_Bulk_34" "H3_Bulk_40" "H3_Bulk_42" "H3_Bulk_41" "H4_Rhizo_44" "H1_Bulk_29" "H2_Rhizo_32" "H4_Rhizo_43" "H4_Bulk_46" "H2_Rhizo_Litter_49" "H2_Rhizo_Litter_9" "H2_Bulk_Litter_50"
"150" -4.12536434883586 -4.12601082129531 -4.12582521621251 -4.1249324819931 -4.12472789223612 -4.12575053480876 -4.125003745606 -4.12629330363841 -4.12494792510425 -4.12530969625404 -4.12589141742383 -4.12523553341905 -4.12666991159386 -4.12637039164889 -4.12613899755829 -4.12646555694943 -4.12516762626005 -4.12569202591594 -4.12422785756659 -4.12483990247415 -4.12568661156179 -4.12566837117094 -4.12576478697807 -4.12606552821049 -4.12630119747384 -4.1254943433364 -4.12607999214997 -4.07123641713688 -4.12665779888284 -4.12526510207279 -4.12548554046662 -4.12620479183269 -4.12652999389499 -4.12694613486527 -4.12610818709989 -4.12570879427221 -4.125962690759 -4.12569407709558 -4.12612432624144 -4.12551035974601 -4.12602729955971 -4.12650153354989 -4.12617619880233 -4.12625356394712 -4.12728439492429 -4.12033355663179 -4.12517911894887
"151" 16.8185047596202 16.5822728892296 16.63244655625 16.4834871106331 16.5417233180769 16.5667255462777 16.5083052947243 16.25486490852 16.1112587541306 16.2680217166886 16.2599944809068 16.5818116078329 16.3888732880314 16.3442627856491 16.6206610204442 16.5641640228978 15.9565237069253 16.2323798184619 16.3602219386421 15.936762729871 16.5098500356385 16.4831088224044 16.5089575901079 16.4233718809321 16.5878357664577 16.2178096239759 9.26397574307387 16.203358884012 16.3160696384824 16.3998659152115 16.2909174964084 16.415905136904 16.3815315426062 16.2835745557934 16.6134807521026 16.6903776361249 16.6000438223797 16.6206070258465 16.5314767934776 15.8947259771661 16.4184727261079 16.3497728507086 15.8604284210812 16.0175852742831 16.544065024122 15.9189772756566 16.823623462928
"152" 14.3518574342427 14.3509530855944 14.3603182325664 14.2642571428635 13.7706691910731 14.3848046650179 14.042071523772 14.0196543136988 14.061836076386 14.7800563157984 14.0815764303129 14.1310556134735 14.1339590731302 14.4419034297108 14.2416487802875 13.6917026012744 14.9805334857479 14.6239695726865 14.3638799515341 14.1419136755152 14.063795150407 14.6298442268758 14.2988897735228 14.0165770205087 14.2221811555006 14.7386700684936 3.67049540523974 14.8992165147493 15.4370410179478 14.6687546713892 14.7362188684745 13.8410486454983 13.7747730588249 13.4131907210414 14.2394938549519 14.5223062341961 13.9470499210261 14.2970680152881 14.0345833119363 15.4460101168107 14.4082147561338 13.8684426959014 14.9244471801702 14.8530514492071 14.0120094660337 14.5512076924055 14.4662265942514
"153" 17.6598094442715 17.6436204231333 17.5546296048548 17.5882119810655 17.5598166432804 17.7555776731597 17.5952520090554 17.5605310568112 17.6065490814444 17.7921163708011 17.5765293907667 17.594645656551 17.5283391762293 17.6514323452709 17.5979100831064 17.5037391434018 17.5888396358388 17.5322675844796 17.5486910729295 17.5484770859536 17.5691179756518 17.6155224209505 17.6609898450995 17.5623127682645 17.5882066496562 17.5072655167167 64.6614314755793 17.6962238073695 17.7152762961119 17.5828534156379 17.589858603432 17.5563155525893 17.5399537881474 17.4828601632363 17.6037170969482 17.6091285537004 17.5367374255569 17.5700442935492 17.5406224096729 17.6226778739202 17.6412554529268 17.5175679260167 17.6724811247688 17.623323894527 17.4984678609327 17.5568270632121 17.7789277398619
"154" 13.5276311338221 14.1371028632273 12.5081601808691 12.7857402236666 12.851571710587 12.0823448377961 13.5918663052417 12.9700515248843 14.0398177886198 14.1416457286557 12.8379370775998 12.0788931305747 12.3359091112047 13.6912639952842 12.3529164257406 12.0990363988762 12.3620267609929 13.0638061864357 12.4373181437025 12.9968657865367 11.9380957140831 11.6180633997197 11.9803344799662 10.0984880103768 11.6177439747098 10.1550879527604 2.7276830250067 10.3949316930957 13.1347422520293 9.98022783922163 10.0136828107965 11.2586963509191 10.8382353757679 10.5168441653731 11.0719986341274 11.7060501095974 11.9786728830329 10.7975429925146 10.1172141640686 11.8536416380219 10.1552993710433 10.8469843704482 12.3205771660486 11.0361897283973 12.6298559977361 13.7654091196727 14.6334220279782
"155" 17.4021564461234 17.4017046240701 17.153617310138 17.2872887625801 17.0819972605081 17.5994802424463 16.942547753839 17.1313167573035 17.1829730762359 17.7922547141913 16.8810189845225 17.1894361022937 17.1840032836736 17.7365995742465 16.8933589850468 16.6466100619552 17.8487593279819 17.2866070764209 17.3124082124025 17.3978958118413 17.2455483388342 17.4950336542857 17.5009501628868 17.1453467483068 17.1967646828506 16.9525208828912 19.5544208740401 17.6653849368832 18.2311697982197 17.80277940293 17.8104940448466 16.9606514013831 16.8298970165146 16.3785734771475 16.9867396483126 17.2226088337555 16.6587423052448 16.9991897895585 16.77341171812 18.1747901986954 17.3166762260895 16.7433654166817 17.9017051059544 18.2993950898618 16.8587386416905 17.6930302915459 17.5865330882702
"156" 18.298591863114 18.4250789845197 18.4144437694822 18.3122985772982 18.6259791902184 18.4618451712027 18.4917888982566 18.1255411258608 18.099843677046 18.1644211078017 18.0739203882064 18.3629222499985 18.397596861764 18.2608345534998 18.3557944435056 18.3301461090821 17.5916578843093 17.664442295793 17.8657835608722 17.9662447643444 18.0908417759546 18.4142819923126 18.2410659433066 18.3757998918375 18.2097896501925 17.9896736449914 6.23770942493337 18.464857131434 17.720263025654 17.9244800400387 17.979115040059 18.5644499365175 18.4760896048153 18.2609510514934 18.7157110744239 18.6831898308462 18.6208068990117 18.7264294272357 18.5764936215262 17.6216313806832 18.5566989382183 18.0465613258245 17.5972485772416 18.1019887607061 17.9858131582867 18.5766768102492 18.3173695227294
"157" 11.0955421154117 10.958057899928 11.0670099847831 11.9251911370355 11.604164449477 11.6883797539981 10.9272490342503 10.8105734935861 10.9242357587507 11.1940048004532 10.8999001093738 11.354635220146 11.2446173948826 11.1873963686475 11.3471264274315 10.9717408520115 11.4282636574796 11.3551320641849 11.1890242649767 11.3713167273096 11.2394309881295 11.514598812708 11.6336767809717 11.2953796648 11.3601919232748 11.4562286611212 2.51919339856927 11.8483578705183 11.7431084768654 11.5771210207412 11.4559958478302 11.3177685039642 11.3857898005989 10.5877243317201 11.0674593319636 11.5668625695853 11.0173905840725 11.7124953372414 11.2419566584673 11.200575310566 11.314742777654 11.107747168663 11.2640364003534 11.2402571772081 10.8074413211311 11.666637113115 11.5770674204271
"158" 16.6726708242759 16.0198981512563 16.3142309919446 16.1214214023593 16.614684753898 16.3133136238291 16.3552802317399 16.0938839096272 16.3032280855132 16.4360399129733 16.0242064758638 16.4122126237734 16.3662892752909 16.3932292655817 16.5393007978188 16.684355594497 16.9105644286018 17.1793656893203 17.6198824467409 17.2085211107609 17.360957965229 16.6875647656917 16.5149155651118 16.4853409019897 16.4100309273599 16.3309272990085 4.98767243618779 16.4765474522204 16.6340761070276 17.3669292744324 17.2114173863043 16.6817006681086 16.5810431754354 16.2879744015606 16.7588717630179 16.5937962236821 16.8739977054047 16.6059843195869 16.7188591581031 16.9110452980575 16.705519248304 16.5649495380613 16.7630085198352 16.8439937755101 16.7679098781474 16.2521328400061 16.4532955772573
"159" 3.80250533630197 3.18477370308219 4.94316257419189 5.13348372086469 4.22084184706348 3.86591251226939 4.90282093388142 4.58263608561964 2.74397022880432 5.58286208571245 3.5704959050419 4.91006860546262 4.31723231667584 3.9170872830698 3.2504938043553 4.21515084879656 4.47182366583309 2.73317244649782 2.75721560860167 3.36232158421542 3.54777853325075 4.60977370439768 3.76496034048012 4.446881493321 3.86064220650942 3.58641474250821 2.72851658766606 4.04329697066893 3.10289504417381 3.70222180636324 3.15460844342275 3.56479888600992 4.59801476893391 4.17738686419024 4.54175504680972 4.76140124812811 4.15505535329426 4.2597373218336 3.52427211333047 3.5117811130224 5.06754581423063 3.50634640700317 2.7274532058637 3.65721188728011 4.01588444793265 2.90253612436726 4.1857643240117
"160" 16.1641181231638 16.2295264116845 15.9482124609566 15.8727066660026 15.5959101043912 15.6385714903256 16.0036808813775 15.7689498861356 15.9808301982408 16.2934439694782 15.4176428356253 15.6683861741207 15.8056700011992 16.1679974968503 15.612251982539 15.8493971524492 14.3643292099233 14.5177272602621 14.1044763494648 14.5974971603306 14.7467935722559 15.4148081047922 15.6675672212501 15.3630531973714 15.4982085522531 15.3456735325631 4.2438393702918 15.2783300033027 14.560646698696 14.6857666178765 14.80424983328 15.336772852165 15.3845238482204 15.468076383917 15.5698122248526 15.5390745126357 15.3401292106149 15.6506155568218 15.6145604382429 14.7296322642287 15.6955943932569 15.2504766719728 14.328971203177 14.6997970800963 15.3691746585345 15.9362192741696 15.7892761416844
"161" 8.17935729302054 6.21155610337777 8.58327365301063 9.22719704347303 7.52010321380047 9.7746430893371 9.53979440124187 9.98734301465928 9.76298552051855 6.9973870095049 9.56944771293943 7.85536389056966 7.98226768739928 7.62427994573687 8.05390358327133 6.08848609414573 8.90962155804394 10.1665669871462 8.43782170327818 6.31000915559004 7.89970182367524 9.05593793871641 6.61107141355729 9.00067701089125 9.55375126025631 9.44292042627903 1.96626659598105 10.379782794692 9.65064267259485 7.16701026359325 6.42147899156745 7.70433951679587 9.10649139790369 9.59687323537181 9.21346121918397 8.87996798217107 9.10438626868682 9.37182219524979 9.53911849269375 10.0785307469541 8.8562112449583 9.62807012029788 8.93528054181057 8.18592012319288 8.5985537211225 9.15158658760942 8.57715096132497
"162" 18.6692190701671 18.8982809113064 17.7614282964352 18.2852458918716 18.5377277751046 17.790751274628 17.8167388464243 17.8355719728087 18.5930335882661 18.6641199198176 17.7703389493571 17.1641005034396 17.100948796064 18.3096175411769 18.2952194955163 17.1568827079984 19.7456815555337 18.4445065637885 18.836887066718 19.3926432435949 18.8658023574978 15.867991547926 16.9727338373768 15.905259693517 16.6216445597735 16.8510368917898 5.56004296332313 14.5764798579176 18.3219894155815 16.5533186956663 15.0749683778168 15.3215107949301 15.4425328980818 15.1090814162376 16.1538295207719 16.599584664964 17.0309253113249 17.3139484304431 16.2468660079767 16.6590492706819 15.5277610401829 17.6463020840861 17.5743215309882 16.9807467802514 17.6368981725488 18.8671482170348 20.4896774966
"163" 10.3146336521138 9.79736021340062 10.3359857183041 10.7679531021407 9.9351768967218 10.6271289624107 10.7896737506143 8.79264006600843 11.9735915119858 10.1867292924553 10.8679593330509 10.5144175301411 10.7295260262516 9.73641488861536 10.2020632246296 10.3082096575445 11.1068122783606 11.4319965881374 9.62023917812891 11.5560122382941 11.2671970234945 10.4487818677421 10.6796754020433 10.9246578366837 10.8716189260419 11.4971490590234 2.25935706380265 10.2528862682461 10.4355624644781 9.29663154248133 10.8134357551056 10.2908738265418 11.0256606831738 9.30350933541 9.27548597452421 10.5449186623029 10.5813547441154 9.28154956375696 9.67700807210153 10.9823035244113 10.5200795594458 10.9381551138486 10.7052638984398 9.83453745898455 11.5680110194233 4.81154212966483 11.2761845656654
"164" 9.11329395235475 9.9384601374506 10.1588606828115 6.25087382948929 8.45803614507015 8.08329110682184 9.16463279617698 8.56795964177885 9.65318007952678 8.95030041831272 9.1864805449334 8.20228566621194 7.76392670758702 7.82556961252515 8.52669317992193 9.14417857510297 8.62618222914863 9.48286385561755 9.93285160589556 9.11944671474172 8.68515065919234 8.24623007851732 7.54683762175359 7.8267005502265 7.19863005002616 4.8659641716006 1.90718804105348 7.48819395936199 9.38554277312181 9.92711164296166 8.64580671604148 8.99797736639013 7.11914886225227 7.73220972118426 7.3860785396926 7.20328780648831 9.44586722310859 6.24475199210129 8.68036686617534 9.30842600885256 7.90227685427057 5.69969618714977 7.29878166328161 8.89230056335415 7.79753478512278 4.41634296078265 9.4461742331681
"165" 15.6925209505708 15.7858666896614 15.3756629685476 15.4411719041939 15.6389156167197 14.9020069412108 15.7662515960049 15.1419256483551 16.4847711216086 15.959071345611 15.747993394414 15.2994213368213 15.2253360066901 15.683832814984 15.2800491384964 15.2476634386742 16.7166514030192 16.4116808024887 17.1894870180585 17.7397026627801 16.4711823623071 15.2100795570259 14.908787370131 14.5343321256022 14.6083221722714 13.9302055067134 4.19236047712819 13.0216196648566 14.9475176964553 15.9202439569952 15.0139698706382 15.0637781929926 14.8988118805283 14.3160149243637 14.4452974812057 14.6165732918447 14.7218798601082 14.2076239880227 14.3755512916876 15.3494317852431 14.4228891343139 14.7922182164548 14.9108191362991 15.5928680949117 15.5247028414638 16.0978185341238 16.1710463142971
"166" 13.5914359715448 13.9113575619247 13.5643963306987 13.9139184058232 13.5375614527072 13.8027166118089 13.8176159988781 14.2273025994514 14.2862464935869 13.8233734521633 13.562221697025 13.987170734108 13.8068207661178 14.1528539859184 14.3777445114567 14.2661711726951 12.1124862582544 12.2785228055112 12.8918388935656 13.1892811621848 12.3132035605396 13.4665566509288 13.747582485774 13.9237837764111 13.6155005869152 13.1083986713175 3.23820173298896 12.2284191481396 12.9452709865681 11.8583339520167 12.8892669115397 13.7586589787439 13.6271083092206 13.5617679177683 13.8162581403892 12.9942044391654 13.7088793334187 13.511629364113 13.3840138668842 12.6974180440853 13.2345476336117 12.9252401723635 13.3410081585515 12.8666130781982 13.5364432814327 11.7480240091202 13.773566821079
"167" 17.5279868721864 17.2893754471186 17.7620808142327 17.4019127925887 17.4555467474516 17.472320786832 17.6158939519439 17.1408401520947 17.0844803245413 17.1845409186493 17.3102566083348 17.5145548931828 17.2893754426473 17.3451980041872 17.6033265501993 17.4540234926287 16.2951281914403 16.4365076306987 16.432043148929 16.4870149700489 16.802070922437 17.5457474373804 17.5630498816123 17.5724173714271 17.3484511049724 17.5647353648476 17.0504914374885 18.0196030806583 17.0771590851938 16.7635259847062 16.9788364071105 17.4419171761695 17.429260577262 17.5157528840517 17.8844137352607 17.8847835978452 17.6740098195395 17.7840752192366 18.0040051590376 16.7079326335448 17.8472628671668 17.3557914524776 16.7377759485347 16.8601454301648 17.0378113223386 17.5095937155869 17.2706167684671
"168" 9.91919691085496 10.0171136097801 10.3270132842278 10.4535982359032 9.71952496639794 10.2282810733418 9.70334330461425 9.66717903172624 10.0378075008448 9.60376698920796 9.94241196988771 10.2486864721857 10.0007919521105 10.2675975248946 10.6347611196946 9.90382693282089 9.98153382098019 9.9323765987062 9.87549791719633 10.3236827628075 10.1606524895666 10.8500616153602 10.7030430588698 10.3243846292286 10.753242971494 10.1014218649485 2.27092285557018 11.22087457241 10.8794257332726 9.6675681417463 10.5360670345969 10.7212731612076 10.1054741165594 9.32967659038451 10.7293314547082 11.0502855386341 10.2118755135272 10.8753440746082 10.4851837128598 9.46200232049537 10.60464862828 9.98632457765714 10.3233247056038 10.8437458530873 9.9656490217561 9.78618887199308 10.5156145516347
"169" 14.3764063140911 14.6615733610574 13.9738683508876 14.4338634385479 14.6891823144043 14.4324481177081 14.2911641717253 13.9206056653242 15.2837478122196 14.7910843802468 14.5042663596393 14.2340400919879 14.0301689984005 14.7024022619424 14.2862898917808 14.284262935297 14.5392560206238 14.862502746081 15.5472425101158 15.574973027846 15.0323599449908 14.0704617478786 14.1248662086378 13.3753801237655 13.9198006105917 13.3801884516548 3.62651342562643 12.9902972098794 13.7471435091554 14.3519059360479 14.1046444147059 14.2651560668374 14.2138934261659 13.1871467113199 13.4814360185548 13.6680702805075 13.603702572114 13.8608666508849 13.3831786889858 14.1024114826753 13.8315824682335 13.7055254497255 13.4254869255363 14.3793230098162 14.1122940219888 14.8488953138748 14.8709114740012
"170" 18.2191207308861 17.9032834695475 17.9457135922408 18.0524012637531 18.1005584134741 18.2231778787825 18.0346529602084 17.7946311126406 17.8023564544426 17.7137556898901 17.6163625668037 18.2851269806153 17.940650855163 17.7734754489089 17.8807771426978 18.3254547620046 18.2539480311365 18.5122436427489 18.6143064343164 18.3864119417142 18.7129424222187 18.1826621972866 18.4623561101486 18.0510780907045 18.2441831904297 18.461337502192 17.3946878149936 18.5694372600953 18.1817017585751 18.4578449190215 18.4919738863003 18.1971756885033 18.0508266655215 17.8971374856713 18.2965414143545 18.2313646925601 18.2748415620391 18.292781954563 18.4248523830843 18.2479300592901 18.1591421008103 18.1456494074034 18.2285635899149 18.2938650168384 18.5559833756215 18.6750278167359 18.309322801343
"171" 17.2628502825106 17.0814695349832 17.265280274048 17.1321426976083 17.2798194073485 17.0539942283547 17.1374293190467 16.7342217888507 16.8956086691234 16.9710824332062 16.7972951215657 17.1825616351112 16.8651422121442 16.9310187996535 17.1037725550262 17.1621373047481 18.1804773242461 18.4122139445336 18.7478497455616 18.4472641301154 18.4095774207467 17.2074719773645 17.6728192327927 17.0168698793018 17.1499114618811 17.4242375012651 5.61816204385542 17.398555479284 17.7810727268647 18.4689091466196 18.3639246962501 17.1626083042687 17.16644895738 16.9940979685442 17.3405750470244 17.317398985352 17.3796203905637 17.3950675591943 17.397927193065 18.3413528299145 17.5097503214679 17.3185892967755 18.1457675634281 18.0767787819563 18.0867829101742 16.7479128808709 17.4999144054674
"172" 10.634297122301 10.2632638784241 10.4293118232924 11.2254247563963 11.2638614612851 10.1733929271902 10.2961971460684 14.0502613560898 12.076641180587 10.2950927813826 13.0005709223012 11.9999703007544 12.9758394818307 9.41036237566948 11.599643281281 10.1388035720567 11.1348009409657 11.5790147445949 10.2201371106206 10.9511923909019 10.8709480552681 10.180604173572 10.4548175067105 13.4919609938053 13.1738087421536 12.5523144875504 2.42638724994752 9.77451384101635 10.8742737647028 10.173852431469 10.2477960025207 11.7700307298362 12.1664676098969 13.2035206679205 10.2994957578207 10.4178349381389 10.5861870306966 10.0422300511313 10.4950327983934 10.6108298731892 10.4407959194222 12.8750473794736 10.3865492573782 10.6307682451705 11.3270588250252 14.2009354995561 11.0447354705478
"173" 11.1274933387269 11.6559308092055 11.7919520496297 11.5873045871133 12.1479235680297 11.2160232952579 11.6094755159731 11.7781066519911 11.7442744050487 12.0561489285003 11.6908484884264 11.2950681344294 11.5752879646573 11.711941873398 11.2439915786239 13.1440633496105 10.0795798462889 12.5273472409344 11.2967691085734 12.5528322433861 10.3284618759353 11.5858090155958 11.3216428305644 11.6474641802849 11.3539582747673 11.4407637724497 2.55847498406037 10.1872636274524 10.2403996494601 11.8191449691946 10.9736168401462 11.1039491639881 11.4249192713828 11.5728173236216 11.4493963663095 11.5977816467529 11.2169260621056 11.6116812896173 11.5467970179851 10.2480577104102 11.5593128564037 11.4237409153525 10.7560719751782 11.2756612018786 11.5938661527845 13.03392076116 11.4312743781489
"174" -2.22271527755927 -2.22274085933009 -2.22273410344293 -2.22269463675061 -2.22268371433687 -2.22273125715996 -2.22269826164727 -2.22275032326192 -2.22269542996742 -2.22271283519217 -2.22273656430941 -2.22270944493973 -2.22276154601635 -2.2227527448281 -2.2227452716119 -2.22275564387265 -2.22270626220497 -2.22272897407217 -2.22265350960706 -2.22268979070231 -2.22272876039836 -2.22272803753482 -2.22273180617193 -2.22274276715219 -2.22275057430012 -2.22272090140406 -2.22274326539169 -2.22273006728601 -2.22276120806928 -2.22271080723607 -2.22272052865455 -2.22274745955691 -2.22275755165649 -2.22276886802197 -2.22274422928975 -2.22272963323329 -2.22273914991793 -2.22272905491375 -2.22274477670356 -2.22272157664225 -2.2227414378926 -1.90497062360864 -2.22274651500529 -2.22274904868786 -2.22279329238639 -2.20963082214615 -2.22270680620443
"175" 12.2872431880754 12.0430311169561 12.0195125614257 12.4930183884391 12.4604208732747 11.9810993440751 12.3381729821982 14.059636208174 14.238053847246 11.8999033124722 13.8035332801924 13.0776685138773 14.2741212674181 12.3728838282736 12.3442010230803 11.3477326906053 12.9401454750673 12.523949657402 12.7668190841017 12.9421901546792 12.6425464921197 12.4286648634752 12.2182206103983 13.4403473486511 13.9895635553243 14.0488155860402 15.7833126699035 12.3692407612766 12.3975688777363 13.052303929035 13.2098121271226 13.7222444102443 13.8032944379376 14.296370974506 12.0583896817457 11.5125398720409 11.0076883289358 11.5531040944293 11.4824559737916 13.2689446623657 12.0151522192729 13.6196361864887 12.9343126994776 12.5336768249816 12.9207000802248 13.823511661944 12.5756246804437
"176" 7.24700555334695 6.60855035519921 7.27009124980067 7.88737539071655 4.281263343038 7.91108974688579 7.81844905095869 7.54184411114826 4.20585130922092 6.41088787947358 8.00003875285895 6.78536755039202 6.5186516070903 7.23888281385178 7.37454287701395 7.72744094633502 4.35431013956633 3.31954112337746 6.82552795702427 4.65748715147041 7.07142653165259 7.52713604598991 7.22962938522724 7.79799216585398 6.41369869442758 4.71846284629313 2.26331696282542 7.20008851443289 6.86694719763568 4.73508843222137 7.18006737867126 6.93791283209482 7.04644742056999 7.09830861056896 7.27188974454476 7.01324913922119 6.94734801364106 6.82110940553477 7.0977389649156 6.76266956304909 7.31203131185332 7.54411106310805 5.62768533080875 6.13213976378943 7.09759597702425 7.63620913285733 6.57137439551092
"177" 8.3205249668243 9.42793369099205 10.1042593698259 10.1554224219243 9.94486117263463 10.1521825403303 10.0251169494622 8.47530652650241 10.8934830847334 9.70134406000335 8.9220206935562 8.16317840040619 10.5401729433846 9.19806225223878 10.4617271696562 9.56940568442436 9.92015755852071 13.1966987216535 10.4636226738418 10.6363119043122 9.12777394553638 10.5882869105585 8.95947781432505 9.77297947697056 9.43076951448081 10.147134988628 2.06602116549973 9.43315145508205 9.69257755195033 9.1139782415688 9.88884158905458 9.05003139299778 9.81826245470585 9.52705473104464 8.80849676647989 9.96901816185265 10.6685095231433 10.3238559722768 10.7760292330486 12.4729469688145 10.33238573047 8.92930368321527 9.15336543191371 9.4544930555984 9.97377051512968 6.81948493424476 8.60835162133178
"178" 7.29578349824876 8.00097513666587 4.35416961728107 8.37688860450268 8.84616606703737 7.91224950305729 5.06145762642614 9.01984095919279 7.86756020551887 7.48360957580315 8.31213516552069 7.35318507623525 8.87993073923678 7.27663892183924 7.25047745873204 8.21839556495219 7.07136290513448 8.89023863051117 7.81370276278726 8.18426610628186 8.45489829802721 7.0850506409445 8.51011535503341 8.63141471787088 9.5568453754917 8.35342915348849 1.82305099045079 6.21669488206597 6.08436922124359 8.91086512339568 6.51459819157314 7.40729941291207 7.99567541180895 8.84993784730313 7.15947420539647 5.73000476005175 7.02088275585307 5.44459291862235 8.16190732015676 7.48702329697862 7.4989388248283 8.74786488801238 7.43236291199421 7.5255109169547 7.02456066341243 11.5426783124303 7.2111730725223
"179" 13.3703354595117 13.1819622432846 13.2179943418586 13.6466047690106 13.2211164117365 13.7677301116142 13.0137904621512 12.703314256597 12.949252104418 13.522766875414 13.6659140553146 13.3172249327435 13.4503088994303 13.3869070124157 13.1772883381061 13.304448009592 13.0497204414029 13.0337889302668 12.9592377880283 13.0402114484184 13.2012338180251 13.7231061970084 13.5962309530416 14.1670132182773 13.7668269628197 13.7782756308344 3.26221987251368 13.9892542722797 13.51174823359 13.654811290979 13.4350409287246 13.5150579390291 13.0385321527755 12.8293698394027 13.7163091938461 14.1791071029844 13.2367571955829 13.9264180878302 13.5110946478028 13.2328669130954 13.7301334606273 13.763915782105 13.1296490249178 13.1363951316369 12.9931669878479 13.9993827536325 14.0426770726956
"180" 14.0575812681352 14.0067782303316 13.889543850856 13.9475033048645 14.0182120740386 14.1732017432305 14.0577295173013 14.1876894673444 14.250342829776 14.1952092396766 13.7650507601013 14.2558751936014 14.2791144076226 13.8466848625784 14.3063407085221 14.2257882200649 12.5737631987582 12.5701567553297 12.9475580763781 12.9123140798552 13.0197963511012 13.5319104986122 13.8245958812728 13.9257929586886 13.897380949804 13.1244093262119 3.38391088066192 12.9671978515458 12.9896621641492 13.053422703101 13.1451775622658 13.841961804609 13.8249750089919 13.9497152820776 13.8552764340799 13.9458565351882 14.076855245881 14.0313777611656 14.1405766757921 12.7268987004785 14.0333216149115 13.4682958259831 12.8683768388143 13.0975425813024 13.5870595124752 13.9547859931962 14.0832808405784
"181" 13.0450659048749 13.1096429603041 12.1970676909401 13.2832153286427 13.5914112703334 13.3590933130539 12.506996101421 14.2769123781421 13.5115712191363 12.8756764428593 13.5406970167905 13.3161022247388 14.0149981333353 12.1431725911709 13.189472588394 12.8896228044874 13.0727394324037 13.1870727095537 12.2977139881286 13.1118808501805 12.6451560167187 12.4813312801883 12.3149838730475 13.9090074175 13.4386462012384 13.1013218053268 3.01193745236834 12.3056507179474 12.0152446853326 11.2924991474502 11.6657777128721 12.2946522407006 13.3472914111844 13.5115992709939 12.2441764992861 11.8474792994482 11.8876087454023 12.7704373814853 12.4492649750551 10.237960116039 12.4127196738883 13.4306097996571 12.1163427934998 12.3034947385442 12.4493995875656 13.6016756222192 13.0991236490734
"182" 16.0269813667148 15.4930265638863 15.473165211276 15.9883384011754 15.8905495537825 15.837836296789 15.5591947959956 18.0849451559688 16.7813601804818 16.4261624293682 17.6672723357878 16.2520450348489 17.6507758593597 15.7603196987312 15.8337802141255 17.1084542514403 15.2144949615997 16.028980216564 15.0262284896157 15.5406512975788 14.9197783243854 15.5532541124324 15.5443365079232 17.0976736459127 17.6033103760091 17.2553195022988 21.4914267306685 15.7790874916858 15.5437431117604 15.1843547668711 15.368969633858 16.049500176802 17.0128439627994 17.9616652873075 15.4370801202688 15.5935171179674 15.3331418004308 15.4847875955776 15.9787181665679 15.4063159298715 15.5399259183181 17.6857323962112 15.2813598596057 15.0732603982118 15.9395258505479 16.9082165427768 15.6830040081281
"183" 4.52195553615172 7.9052283436712 1.81376156823202 1.96200326712722 7.90498886429989 6.69185634515672 1.94960747183893 6.95294897566601 7.57517058015613 5.11919448072479 3.11401080307048 6.15082668032409 6.80419028490001 7.00621222336432 5.82806183762554 6.32335942767571 7.81697380563649 6.43117788083995 2.08938151785229 1.97824522632532 5.98154510653216 4.52714886531686 5.37374615666772 5.98729887361791 6.71640177531606 1.86687622524588 1.77440315280579 4.56232313353563 6.53910211426265 6.79961703239286 5.12379608051211 6.78393291070774 4.40908769040437 1.65109812920753 5.69531392156693 6.31165478113836 4.90386938197565 6.5133007342297 5.96324929226296 8.0783300806515 6.70313336999104 6.01921151949208 7.72043045324316 6.48067617824845 6.79573275518818 2.90558405484696 3.51352768958493
"184" 15.5123381208078 15.5335596394161 15.6295141368056 15.3098539807258 15.2888416064628 15.151348502087 15.7012481046929 15.378727232832 15.5983599827137 15.1382363245032 15.3018450147492 15.293013952469 15.2667004840923 15.2353772647071 15.0332250977101 15.209676979836 14.6324686362801 15.0288557109178 15.2103927370036 14.9470035243091 15.2258433471337 14.5900121239742 14.9376709934105 15.0923065372044 14.9406001851112 15.1205686259189 4.09817958253467 14.6813974900294 14.9183518059175 15.5073486939832 15.3492574667475 15.1231303073636 15.2523259050753 14.8942208141954 15.1605417187511 15.1504520933407 15.3684235834055 15.1157513198753 14.9236679020824 15.218572647756 15.1465186767813 15.2285233109356 14.9754573273783 14.8146176382655 15.0721292629096 15.1518441137309 15.5968392378959
